BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112482929	PD_0171	PD_0171	ERS14600280	PRJEB59576	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	F	ERR10942680	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10942680/ERR10942680_2.fastq.gz	5742436701	98985ce10666ae7e360caf9668c94b91
SAMEA112482929	PD_0171	PD_0171	ERS14600280	PRJEB59576	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	F	ERR10942681	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10942681/ERR10942681_1.fastq.gz	5710274617	383a34b87d92075cb085117c3a2a78b4
SAMEA112482929	PD_0171	PD_0171	ERS14600280	PRJEB59576	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	F	ERR10942681	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10942681/ERR10942681_2.fastq.gz	5875146413	2ae454750443be16e5e540773562690b
SAMEA116330202	SAMEA116330202	SAMEA116330202	ERS21379048	PRJEB77609	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	F	ERR13912946	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/046/ERR13912946/ERR13912946_1.fastq.gz	28031756704	2999c1a91f07d2266c32bd694e906b0e
SAMEA116330202	SAMEA116330202	SAMEA116330202	ERS21379048	PRJEB77609	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	F	ERR13912946	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/046/ERR13912946/ERR13912946_2.fastq.gz	27424934349	4d1460ef2caee8473ef451c2d1c5b6f8
SAMEA116330203	SAMEA116330203	SAMEA116330203	ERS21379049	PRJEB77609	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	F	ERR13913050	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/050/ERR13913050/ERR13913050_1.fastq.gz	26065583050	bdcd22bb881c2c61cbed42a8d92bb8e5
SAMEA116330203	SAMEA116330203	SAMEA116330203	ERS21379049	PRJEB77609	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	F	ERR13913050	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/050/ERR13913050/ERR13913050_2.fastq.gz	25416092767	8c863cc2fe051731a5dc64ef651a1e95
SAMEA116330204	SAMEA116330204	SAMEA116330204	ERS21379050	PRJEB77609	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	M	ERR13912940	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/040/ERR13912940/ERR13912940_1.fastq.gz	33243777429	d3765c5fd6a526e71f5a31ef3d35fd8e
SAMEA116330204	SAMEA116330204	SAMEA116330204	ERS21379050	PRJEB77609	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	M	ERR13912940	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/040/ERR13912940/ERR13912940_2.fastq.gz	34217931961	dca54591264ffd1255fb6eecb3e00d21
SAMEA116330205	SAMEA116330205	SAMEA116330205	ERS21379051	PRJEB77609	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	F	ERR13913059	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/059/ERR13913059/ERR13913059_1.fastq.gz	29244123894	391c65c318b37a2016bf68d1fb18a1ac
SAMEA116330205	SAMEA116330205	SAMEA116330205	ERS21379051	PRJEB77609	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	F	ERR13913059	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/059/ERR13913059/ERR13913059_2.fastq.gz	30198842982	f640c5e5c31a715696c6e39c2e240625
SAMEA116330206	SAMEA116330206	SAMEA116330206	ERS21379052	PRJEB77609	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	M	ERR13913052	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/052/ERR13913052/ERR13913052_1.fastq.gz	33234302864	9c6eb4f7dcb3bf0c78b471d77aec2232
SAMEA116330206	SAMEA116330206	SAMEA116330206	ERS21379052	PRJEB77609	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	Unknown	M	ERR13913052	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/052/ERR13913052/ERR13913052_2.fastq.gz	32662634604	6ff07bfa6f244977299f358ed9d14330
SAMN03010330	SAMN03010330	SAMN03010330	SRS701371	PRJNA260541	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	M	M	SRR1575537	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/007/SRR1575537/SRR1575537_1.fastq.gz	14324824504	23b39d9dd10b10e0f6bd6ecef8718ffc
SAMN03010330	SAMN03010330	SAMN03010330	SRS701371	PRJNA260541	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	M	M	SRR1575537	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/007/SRR1575537/SRR1575537_2.fastq.gz	14100054951	a0d52ff78ab3ace667a8edaae4f0cc4b
SAMN03010330	SAMN03010330	SAMN03010330	SRS701371	PRJNA260541	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	M	M	SRR1575538	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/008/SRR1575538/SRR1575538_1.fastq.gz	16748655351	41ff7e67ed7e90c22c55acbcfd902069
SAMN03010330	SAMN03010330	SAMN03010330	SRS701371	PRJNA260541	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	M	M	SRR1575538	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/008/SRR1575538/SRR1575538_2.fastq.gz	17196359025	f68592c414f6aba96bf1641579a77247
SAMN03010331	SAMN03010331	SAMN03010331	SRS701370	PRJNA260541	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	M	M	SRR1575535	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/005/SRR1575535/SRR1575535_1.fastq.gz	14711050365	3a45fd632460794ad15666a00371ca56
SAMN03010331	SAMN03010331	SAMN03010331	SRS701370	PRJNA260541	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	M	M	SRR1575535	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/005/SRR1575535/SRR1575535_2.fastq.gz	14569198755	2dc8124fdd04bd01ff6d145cf417f254
SAMN03010331	SAMN03010331	SAMN03010331	SRS701370	PRJNA260541	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	M	M	SRR1575536	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/006/SRR1575536/SRR1575536_1.fastq.gz	17946163513	fae78d7e946f6b1e80fc359ac7919d9f
SAMN03010331	SAMN03010331	SAMN03010331	SRS701370	PRJNA260541	Propithecus_tattersalli_ssp	Propithecus_tattersalli_ssp	Propithecus_coquereli_ssp	Propithecus	tattersalli	ssp	M	M	SRR1575536	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/006/SRR1575536/SRR1575536_2.fastq.gz	18002593404	bc9d47f8941a3cd3e87d38d442b1a10c
SAMEA112482930	PD_0172	PD_0172	ERS14600281	PRJEB59576	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	Unknown	M	ERR10942682	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10942682/ERR10942682_1.fastq.gz	8681312799	38a86fdf1cb48b92f96aac35673b01bb
SAMEA112482930	PD_0172	PD_0172	ERS14600281	PRJEB59576	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	Unknown	M	ERR10942682	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10942682/ERR10942682_2.fastq.gz	8450496644	496e8952d0f49fc1cc830a22ff7d0025
SAMEA112482930	PD_0172	PD_0172	ERS14600281	PRJEB59576	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	Unknown	M	ERR10942683	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10942683/ERR10942683_1.fastq.gz	8564199671	f60496f6741ef5756a80ec5c0bf5b3bc
SAMEA112482930	PD_0172	PD_0172	ERS14600281	PRJEB59576	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	Unknown	M	ERR10942683	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10942683/ERR10942683_2.fastq.gz	8344056729	cdbbb5111b1a97f696e1ac3eb01f6fd8
SAMEA112482930	PD_0172	PD_0172	ERS14600281	PRJEB59576	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	Unknown	M	ERR10942684	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10942684/ERR10942684_1.fastq.gz	8359953873	3db220eb9ce0a182d3accf7952aa90da
SAMEA112482930	PD_0172	PD_0172	ERS14600281	PRJEB59576	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	Unknown	M	ERR10942684	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10942684/ERR10942684_2.fastq.gz	8562144000	a702129044221cada75dff6fe1657869
SAMEA112482930	PD_0172	PD_0172	ERS14600281	PRJEB59576	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	Unknown	M	ERR10942685	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10942685/ERR10942685_1.fastq.gz	8385613978	682bb6ff4bb47694e237bae0f3a6e748
SAMEA112482930	PD_0172	PD_0172	ERS14600281	PRJEB59576	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	Unknown	M	ERR10942685	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10942685/ERR10942685_2.fastq.gz	8597901946	952ec768d495f32aee16dedcb6920727
SAMN03010325	SAMN03010325	SAMN03010325	SRS701367	PRJNA260540	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	M	M	SRR1575529	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/009/SRR1575529/SRR1575529_1.fastq.gz	20930622257	639fa3b7715a9dbe9685b0298d5fe7fc
SAMN03010325	SAMN03010325	SAMN03010325	SRS701367	PRJNA260540	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	M	M	SRR1575529	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/009/SRR1575529/SRR1575529_2.fastq.gz	20614285240	b784ff29937ed8076cb516ac94df3fdc
SAMN03010325	SAMN03010325	SAMN03010325	SRS701367	PRJNA260540	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	M	M	SRR1575530	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1575530/SRR1575530_1.fastq.gz	16070508659	e269dcca44c39adf77836aebf23a335e
SAMN03010325	SAMN03010325	SAMN03010325	SRS701367	PRJNA260540	Propithecus_verreauxi_ssp	Propithecus_verreauxi_ssp	Propithecus_coquereli_ssp	Propithecus	verreauxi	ssp	M	M	SRR1575530	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1575530/SRR1575530_2.fastq.gz	15900438583	9e3818956d20e0bc936634ae74e6f90b
