BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002597	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002597/ERR002597_1.fastq.gz	255560179	d74af35804eab2caee83b95ffa93c28e
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002597	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002597/ERR002597_2.fastq.gz	274864535	669f1c142f53f690ec87d0a952bec60a
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002598	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002598/ERR002598_1.fastq.gz	252034251	c6ba97ecd31ca8fe58bcf350c4b090d0
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002598	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002598/ERR002598_2.fastq.gz	271846439	f9ba0c16acdc243deb6698e8cfb671d6
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002599	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002599/ERR002599_1.fastq.gz	241796165	b2869965c263aae4cdf227883d723baa
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002599	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002599/ERR002599_2.fastq.gz	260182184	8b363ae716322759c81532a0a92b7b2e
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002600	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002600/ERR002600_1.fastq.gz	142445260	1be4426f27ef0636452b5680205984bf
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002600	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002600/ERR002600_2.fastq.gz	145525616	377768e21997dae8e4494642cce3ba36
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002601	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002601/ERR002601_1.fastq.gz	139551805	93fdfa0df51f18e28f790a3d2898b062
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002601	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002601/ERR002601_2.fastq.gz	144393176	ebc3ef81d7827f75c45f9daac5dd8618
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002602	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002602/ERR002602_1.fastq.gz	138017051	686b29c292bfd327bcfe1f6531d032ee
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002602	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002602/ERR002602_2.fastq.gz	149873086	2daf8968c6dde0ae632201af147981aa
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002603	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002603/ERR002603_1.fastq.gz	143158362	35d81be7120ffa75bd8fc19453b2d490
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002603	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002603/ERR002603_2.fastq.gz	151220860	221a6beb4984627a4a4a960fdc35f664
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002604	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002604/ERR002604_1.fastq.gz	155891525	3d7b88feabcb29d229d9a6637c786d92
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002604	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002604/ERR002604_2.fastq.gz	163430299	138be3291603e6aa6c76b6c007b53480
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002605	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002605/ERR002605_1.fastq.gz	152579537	f7af1af269582e9f64e9256a09355223
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002605	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002605/ERR002605_2.fastq.gz	157514259	1cb3c59bacfd3933ae521aad02f4b318
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002606	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002606/ERR002606_1.fastq.gz	152085412	86621d0eff2c439ff19f9825ae7e0238
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002606	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002606/ERR002606_2.fastq.gz	157554873	b1b9c9a74b7d3b6a51e115b1c8c682d7
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002607	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002607/ERR002607_1.fastq.gz	173120574	2f75ef11b256f2df7a61afa1ecb06b21
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002607	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002607/ERR002607_2.fastq.gz	167270084	8582bd6eeb9d79a9c6d9150d9b813f58
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002608	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002608/ERR002608_1.fastq.gz	178705318	61a65b28ae4277dec629474d53772abf
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002608	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002608/ERR002608_2.fastq.gz	172911751	a7043425b6d1e9453f586d3242053f72
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002609	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002609/ERR002609_1.fastq.gz	177204811	deb252c7d14e916110290d212c247e1d
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002609	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002609/ERR002609_2.fastq.gz	171871436	f189a51c757b335563fe58cbd6be0472
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002610	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002610/ERR002610_1.fastq.gz	173563714	e13d698b461395e85aeb546ca3f5a4cf
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002610	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002610/ERR002610_2.fastq.gz	168724566	36180979c7ff51f1d4bd1d6409c9f36f
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002611	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002611/ERR002611_1.fastq.gz	184094412	08099003ac38689d58c582e578b49109
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002611	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002611/ERR002611_2.fastq.gz	177914146	fc740836d1d88906c31af7cecf24cabb
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002612	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002612/ERR002612_1.fastq.gz	181928298	947ed4bb4159743f11bff130fdfdea1c
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002612	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002612/ERR002612_2.fastq.gz	175767031	fe9000d9f738fdc3b2ffed90e9a2f453
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002613	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002613/ERR002613_1.fastq.gz	169846491	4d244b710a22d69224c0f88343815a47
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002613	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002613/ERR002613_2.fastq.gz	164076811	fcc00037fad9455358316e0116086743
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002614	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002614/ERR002614_1.fastq.gz	162750492	9a7ee6f6ba513b50500228a511ea41fa
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002614	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002614/ERR002614_2.fastq.gz	164460288	4f33c4d605d7e0ac2c13da13a3ebc22b
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002615	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002615/ERR002615_1.fastq.gz	162869947	5ecdbdd166cf6d88fe8cb21c5130a8ff
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002615	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002615/ERR002615_2.fastq.gz	165244010	3b9ae5b2d908a99425a43b9915a13484
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002616	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002616/ERR002616_1.fastq.gz	161832790	664e50aa264d544017a13d1a3bbc4c3b
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002616	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002616/ERR002616_2.fastq.gz	164658035	27d54989013222e4a2769ba79a712784
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002617	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002617/ERR002617_1.fastq.gz	175377572	33da0ba8fd89fbdd2b627c642cd7ce50
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002617	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002617/ERR002617_2.fastq.gz	180055977	466eec6a4ce08c63c3055c4679eefc7a
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002618	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002618/ERR002618_1.fastq.gz	166406193	db8bb2f3f879b0f1d71ceb04fcb0bd8d
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002618	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002618/ERR002618_2.fastq.gz	168982997	9ffad6d9fe7e63a7f8347554bd293a55
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002619	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002619/ERR002619_1.fastq.gz	165146647	8bddf54cc99b484e4f70868db9b0cf04
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002619	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002619/ERR002619_2.fastq.gz	167675526	be9345284573c13630ea7263df50cb91
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002620	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002620/ERR002620_1.fastq.gz	157162092	f72bbb018534ac02befb13a21d6cd85d
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002620	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002620/ERR002620_2.fastq.gz	159242809	2b993558241ed092a866b7e3f81e920f
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002621	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002621/ERR002621_1.fastq.gz	161154486	eeb345f3fc26c5953227f464aac6600c
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002621	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002621/ERR002621_2.fastq.gz	152876821	0f65e5934733ef56d6d691af258a3248
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002622	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002622/ERR002622_1.fastq.gz	162098830	6516dbf8d66ec3e1c98d4d782963a03d
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002622	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002622/ERR002622_2.fastq.gz	152101337	4958b4df0a60554d02af4e581d6e15b7
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002623	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002623/ERR002623_1.fastq.gz	161691718	4d52545eb47409cbaf3d8a13ab284f83
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002623	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002623/ERR002623_2.fastq.gz	150817312	adc0c9a8607c630d240b39592c3ea0ad
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002624	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002624/ERR002624_1.fastq.gz	161967967	f05b0a68a9341ac09a763d90a02ef9aa
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002624	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002624/ERR002624_2.fastq.gz	150793684	7a1d26a5efccdb4704fc547fb873a526
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002625	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002625/ERR002625_1.fastq.gz	160742592	06213ca2f97eefbd00774d27e316a275
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002625	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002625/ERR002625_2.fastq.gz	149437003	83f0d78d83af9e041a09ee3b982710b5
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002626	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002626/ERR002626_1.fastq.gz	159337201	7fc31e5f307fc20043b776a393eed9a3
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002626	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002626/ERR002626_2.fastq.gz	148216970	56abcdc8ecf73b8e0db65680ed9794d8
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002627	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002627/ERR002627_1.fastq.gz	164970334	14968344ce1cf35e272ca7e5e31f55e6
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002627	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002627/ERR002627_2.fastq.gz	154044721	a4419b7de719a641ae5c59b8b0318888
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002628	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002628/ERR002628_1.fastq.gz	198695426	0068573b76edc0033b14c6181bfb2f32
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002628	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002628/ERR002628_2.fastq.gz	227660160	c9845bbee9859744406e78366099ed00
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002629	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002629/ERR002629_1.fastq.gz	208232592	fe01e205ba688fce663f293f55cf535e
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002629	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002629/ERR002629_2.fastq.gz	233645312	f73b60942fb8b077a9ca70378480d293
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002630	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002630/ERR002630_1.fastq.gz	187860537	0ab1da78ca45e2b5ae99695d08abe858
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002630	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002630/ERR002630_2.fastq.gz	208855867	5a4a9ac4227ef01169bb4277f536890d
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002631	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002631/ERR002631_1.fastq.gz	182175625	e077ac83c6c9081266063700779d4f89
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002631	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002631/ERR002631_2.fastq.gz	203846497	b19f67f3c95222a24a525886cecd67e2
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002632	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002632/ERR002632_1.fastq.gz	203700669	25133a8857df9ebfd1149ab8042cf771
