BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942259	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/059/ERR10942259/ERR10942259_1.fastq.gz	3276929290	3e8a413418897fb5a19dd65432eca6a1
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942259	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/059/ERR10942259/ERR10942259_2.fastq.gz	3188573321	ffc4793c87816cb909bb9fb3700e2552
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942260	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/060/ERR10942260/ERR10942260_1.fastq.gz	3193702890	ed3eeeb49493148003c457978fcddec7
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942260	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/060/ERR10942260/ERR10942260_2.fastq.gz	3279657436	7fff43a46a9de8648bf2f02397697290
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942261	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/061/ERR10942261/ERR10942261_1.fastq.gz	3208987701	679e2d7b5fb6949ccc2d515a6c0392fe
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942261	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/061/ERR10942261/ERR10942261_2.fastq.gz	3296914039	3841378a4ba5e27d436b2a97f57482f2
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942262	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/062/ERR10942262/ERR10942262_1.fastq.gz	4821762099	a0fb6162576bff2261539b7ca87ba71a
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942262	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/062/ERR10942262/ERR10942262_2.fastq.gz	4663727116	2264fc58e1fa1d0c44785fbe117c416d
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942263	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/063/ERR10942263/ERR10942263_1.fastq.gz	4655758809	1b2cbff3f9cf485f96cb08282be75a81
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942263	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/063/ERR10942263/ERR10942263_2.fastq.gz	4824685163	46b243a42e2de48591ea821c273c1664
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942264	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/064/ERR10942264/ERR10942264_1.fastq.gz	4828906749	0c5b9cec14b6ba4432ffba926843dd9f
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942264	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/064/ERR10942264/ERR10942264_2.fastq.gz	4661031749	20344834162e4db21ffa72c90e12f3cc
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942265	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/065/ERR10942265/ERR10942265_1.fastq.gz	4641048408	0a61a4e7db2d37a8b7e585fa1e740acb
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942265	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/065/ERR10942265/ERR10942265_2.fastq.gz	4796459929	83a82542cd9c57f6cd4fbc13b0ecb59e
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942266	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/066/ERR10942266/ERR10942266_1.fastq.gz	4065469591	ce1328d0aec8d9b8c591428ab4dbaa2c
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942266	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/066/ERR10942266/ERR10942266_2.fastq.gz	3980773622	4e6de7d99b2c053e17438b31a56c7611
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942267	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/067/ERR10942267/ERR10942267_1.fastq.gz	4083438346	d0a683116a432a1a01854394a430bd94
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942267	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/067/ERR10942267/ERR10942267_2.fastq.gz	3986196197	54cc3cfc94d701bdd35527818b6b1d36
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942268	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/068/ERR10942268/ERR10942268_1.fastq.gz	3986935265	6f604a7a06d82329b4a37a97d3fda775
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942268	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/068/ERR10942268/ERR10942268_2.fastq.gz	3897052411	e170280bfe4781f9f29b2bec391836f8
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942269	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/069/ERR10942269/ERR10942269_1.fastq.gz	3996414750	6c2425bf4af972e2bb6ee7db8b6a7812
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942269	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/069/ERR10942269/ERR10942269_2.fastq.gz	4089248157	66039ed31ea6d149cb8e44c1b23d0287
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942270	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/070/ERR10942270/ERR10942270_1.fastq.gz	3451364756	f44835dfcb81a5747e6b6783fc24e2f9
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942270	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/070/ERR10942270/ERR10942270_2.fastq.gz	3545322818	b872549a1d6abfdea291a3b99271a724
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942271	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/071/ERR10942271/ERR10942271_1.fastq.gz	3522696197	45deff55365390473d06d6e7d1d0f723
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942271	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/071/ERR10942271/ERR10942271_2.fastq.gz	3623244605	b16cfcae30aa0e3aba613e8fbd7a2a89
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942272	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/072/ERR10942272/ERR10942272_1.fastq.gz	3452077310	b09d738ec42b5ef8ffa1b8f59a8f5273
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942272	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/072/ERR10942272/ERR10942272_2.fastq.gz	3548739073	35782de6681582cfd01047911f4b85a7
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942273	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/073/ERR10942273/ERR10942273_1.fastq.gz	3662266214	3294c3cfc15e9c45fc3b7e0513b9f631
SAMEA112482888	PD_0113	PD_0113	ERS14600239	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942273	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/073/ERR10942273/ERR10942273_2.fastq.gz	3569309844	96f3b66ac7373132a66dfc24f7d18af2
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942274	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/074/ERR10942274/ERR10942274_1.fastq.gz	2013233643	fed195fee287a38f1edd362280065ed5
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942274	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/074/ERR10942274/ERR10942274_2.fastq.gz	2053897737	fcf0b83cb8903dfb0ff18df13763c07f
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942275	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/075/ERR10942275/ERR10942275_1.fastq.gz	2023971440	3dab416560dc78e8f488ec97abcca9f2
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942275	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/075/ERR10942275/ERR10942275_2.fastq.gz	2069547585	236983fd89c2c84352cb7bddcb13a0c6
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942276	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/076/ERR10942276/ERR10942276_1.fastq.gz	2024262088	eb59123ed59e0c612c23494615a4c79e
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942276	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/076/ERR10942276/ERR10942276_2.fastq.gz	1981722192	e4bd93cfe642e489e756a14938f39fc7
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942277	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/077/ERR10942277/ERR10942277_1.fastq.gz	2065397806	356fda27b264e85794e497c488a5216e
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942277	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/077/ERR10942277/ERR10942277_2.fastq.gz	2021002989	c36c2b20a4494fa85ddc66fbb2d6cc78
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942278	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/078/ERR10942278/ERR10942278_1.fastq.gz	4320057899	1534d3cb7f781975b3e79f633d77070a
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942278	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/078/ERR10942278/ERR10942278_2.fastq.gz	4429417321	f526851ac687740222286e4b0b3ad801
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942279	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/079/ERR10942279/ERR10942279_1.fastq.gz	4411634329	4611c6ba969b9782e20d2fe27835da8a
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942279	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/079/ERR10942279/ERR10942279_2.fastq.gz	4530393479	3e8054f80c412f8e86f0e40e13cf5558
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942280	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10942280/ERR10942280_1.fastq.gz	4328277334	4a1a182e62edd738818351525667a62f
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942280	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10942280/ERR10942280_2.fastq.gz	4443777546	e66576cb13a9fc0fc64d0626b9e06c9e
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942281	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10942281/ERR10942281_1.fastq.gz	4433134587	aa19f852630265f1aea17f085f420c2a
SAMEA112482889	PD_0114	PD_0114	ERS14600240	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942281	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10942281/ERR10942281_2.fastq.gz	4540418878	a94fdbc8f8b70ade54cb55d1204f322b
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942282	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10942282/ERR10942282_1.fastq.gz	3921583915	255127790456ba9fddc9727446e59894
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942282	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10942282/ERR10942282_2.fastq.gz	3850811437	794b9193ae588b9aa7d099a9ad7be852
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942283	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10942283/ERR10942283_1.fastq.gz	3867661854	e178d165fc3fdda51b8ef789da2a07c5
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942283	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10942283/ERR10942283_2.fastq.gz	3946737787	ae733675b2e47e529e2d41fc4d128b5a
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942284	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10942284/ERR10942284_1.fastq.gz	3775501516	eea97bb98bcff0696b1abec787e12b86
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942284	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10942284/ERR10942284_2.fastq.gz	3848839335	7cff4e150973b9a24e532a29c21adcff
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942285	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10942285/ERR10942285_1.fastq.gz	3930248226	59da4d037a4836d41f4e0c1e8bba70de
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942285	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10942285/ERR10942285_2.fastq.gz	3854505457	bff6b0d4e3c5f775f49c8e8b3b14168c
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942286	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10942286/ERR10942286_1.fastq.gz	3728708211	410beb4b1e3df371e3697aa1039e954d
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942286	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10942286/ERR10942286_2.fastq.gz	3813138941	f887bb3cc149bf2989805895ca053d12
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942287	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10942287/ERR10942287_1.fastq.gz	3803277811	1632a698d1bcbb47b8d35f052637301b
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942287	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10942287/ERR10942287_2.fastq.gz	3893985046	6472c451ed9f8f9b166f2975393ad17d
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942288	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10942288/ERR10942288_1.fastq.gz	3828267199	47630cb3e26cffbf987792c0203f446e
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942288	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10942288/ERR10942288_2.fastq.gz	3739012409	5a32f7b5377db5234584ad48f685b04f
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942289	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10942289/ERR10942289_1.fastq.gz	3824842662	ecf4e149106b3e1b85cf410acd22e239
SAMEA112482890	PD_0115	PD_0115	ERS14600241	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942289	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10942289/ERR10942289_2.fastq.gz	3906934494	34045f7538012e3e8db8e8e77db277ef
SAMN23530519	SAMN23530519	SAMN23530519	SRS11219895	PRJNA785018	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17126361	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/061/SRR17126361/SRR17126361_1.fastq.gz	41187530466	ed821917543571d78bb55b72fac2c02e
SAMN23530519	SAMN23530519	SAMN23530519	SRS11219895	PRJNA785018	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17126361	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/061/SRR17126361/SRR17126361_2.fastq.gz	44598873849	b8794a8ceb63887ea4ffbf2c61d8f035
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881909	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR17881909/SRR17881909_1.fastq.gz	24475648145	dc5ab7bc7fbbf3f014be059bd85a594b
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881909	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR17881909/SRR17881909_2.fastq.gz	26823412372	9b50ec68187a2b42388c07a88b32ab4b
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881910	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/010/SRR17881910/SRR17881910_1.fastq.gz	13243522063	a8730cabc18b31f0442b1f04dcab78f8
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881910	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/010/SRR17881910/SRR17881910_2.fastq.gz	14043648554	50e0d9bd6b6f51ae0aab2e83733c8fc8
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881913	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/013/SRR17881913/SRR17881913_1.fastq.gz	13155820018	b21546de9c06185b1b3b0e1aafc5b1af
